2024-08-14 15:15:23,2,868.0,-133,376,0,4
2024-08-14 15:23:43,2,868.0,-126,363,0,4
2024-08-14 16:03:44,3,868.0,-127,365,0,4
2024-08-14 16:35:25,4,868.0,-126,357,0,4
2024-08-14 16:43:45,4,868.0,-132,365,0,4
2024-08-14 17:23:46,5,868.0,-131,364,0,4
2024-08-14 17:55:26,6,868.0,-123,365,0,4
2024-08-14 18:03:46,6,868.0,-134,376,0,4
2024-08-14 18:35:27,7,868.0,-124,363,0,4
2024-08-14 18:43:47,7,868.0,-126,366,0,4
2024-08-14 21:23:50,11,868.0,-124,342,0,4
2024-08-14 21:55:31,12,868.0,-122,351,0,4
2024-08-14 22:03:51,12,868.0,-120,352,0,4
2024-08-14 22:35:32,13,868.0,-121,364,0,4
2024-08-14 22:43:52,13,868.0,-122,357,0,4
2024-08-14 23:15:32,14,868.0,-123,358,0,4
2024-08-14 23:23:53,14,868.0,-124,355,0,4
2024-08-15 00:03:53,15,868.0,-120,351,0,4
2024-08-15 00:35:34,16,868.0,-129,344,0,4
2024-08-15 00:43:54,16,868.0,-129,344,0,4
2024-08-15 01:15:35,17,868.0,-130,339,0,4
2024-08-15 01:23:55,17,868.0,-129,337,0,4
2024-08-15 02:03:56,18,868.0,-129,345,0,4
2024-08-15 02:35:36,19,868.0,-127,342,0,4
2024-08-15 03:15:37,20,868.0,-129,335,0,4
2024-08-15 03:23:57,20,868.0,-129,336,0,4
2024-08-15 05:15:39,23,868.0,-134,341,0,4
2024-08-15 05:23:59,23,868.0,-134,341,0,4
2024-08-15 06:04:00,24,868.0,-130,338,0,4
2024-08-15 06:35:41,25,868.0,-128,337,0,4
2024-08-15 06:44:01,25,868.0,-129,337,0,4
2024-08-15 07:15:41,26,868.0,-127,335,0,4
2024-08-15 07:24:02,26,868.0,-127,336,0,4
2024-08-15 07:55:42,27,868.0,-127,330,0,4
2024-08-15 08:04:03,27,868.0,-126,333,0,4
2024-08-15 08:35:43,28,868.0,-128,331,0,4
2024-08-15 08:44:03,28,868.0,-123,326,0,4
2024-08-15 09:15:44,29,868.0,-119,328,0,4
2024-08-15 09:24:04,29,868.0,-119,328,0,4
2024-08-15 09:55:45,30,868.0,-122,331,0,4
2024-08-15 10:04:05,30,868.0,-122,333,0,4
2024-08-15 10:35:45,31,868.0,-119,327,0,4
2024-08-15 10:44:06,31,868.0,-122,327,0,4
2024-08-15 11:15:46,32,868.0,-120,323,0,4
2024-08-15 11:24:07,32,868.0,-122,330,0,4
2024-08-15 11:55:47,33,868.0,-129,336,0,4
2024-08-15 12:35:48,34,868.0,-123,351,0,4
2024-08-15 12:44:08,34,868.0,-126,359,0,4
2024-08-15 13:15:49,35,868.0,-125,366,0,4
2024-08-15 13:24:09,35,868.0,-128,371,0,4
2024-08-15 13:55:49,36,868.0,-127,372,0,4
2024-08-15 14:04:10,36,868.0,-128,376,0,4
2024-08-15 14:35:50,37,868.0,-122,379,0,4
2024-08-15 14:44:10,37,868.0,-120,378,0,4
