2024-08-14 15:09:31,1,865.9,-117,452,-3,5
2024-08-14 16:29:33,1,867.9,-120,446,-22,18
2024-08-14 17:09:34,2,866.1,-118,443,-11,6
2024-08-14 17:49:34,2,865.9,-117,454,-11,5
2024-08-14 18:29:35,2,868.5,-117,455,-5,21
2024-08-14 19:09:36,2,867.9,-120,445,-15,18
2024-08-14 19:49:37,3,866.1,-116,433,-6,6
2024-08-14 20:29:37,3,865.9,-115,429,-3,5
2024-08-14 21:09:38,3,868.5,-118,429,-8,21
2024-08-14 21:49:39,3,867.9,-117,433,-1,18
2024-08-14 23:09:41,4,865.9,-116,441,-10,5
2024-08-14 23:49:41,4,868.5,-117,442,-9,21
2024-08-15 01:09:43,5,866.1,-118,427,-21,6
2024-08-15 01:49:44,5,865.9,-116,425,-5,5
2024-08-15 02:29:44,5,868.5,-117,430,-6,21
2024-08-15 03:09:45,5,867.9,-119,427,-13,18
2024-08-15 03:49:46,6,866.1,-117,421,-11,6
2024-08-15 04:29:47,6,865.9,-117,419,-9,5
2024-08-15 07:09:50,7,865.9,-117,421,-7,5
2024-08-15 08:29:51,7,867.9,-119,419,-8,18
2024-08-15 09:09:52,8,866.1,-117,416,-11,6
2024-08-15 09:49:53,8,865.9,-116,418,-13,5
2024-08-15 10:29:54,8,868.5,-118,417,-6,21
2024-08-15 11:09:54,8,867.9,-117,416,-2,18
2024-08-15 11:49:55,9,866.1,-118,421,-12,6
2024-08-15 12:29:56,9,865.9,-117,437,-3,5
2024-08-15 13:49:57,9,867.9,-118,461,-10,18
2024-08-15 14:29:58,10,866.1,-116,464,-15,6
2024-08-15 15:09:59,10,865.9,-116,468,-7,5
2024-08-15 15:50:00,10,868.5,-113,472,-13,21
2024-08-15 16:30:00,10,867.9,-117,473,-4,18
2024-08-15 17:10:01,11,866.1,-117,470,-15,6
2024-08-15 19:10:04,11,867.9,-118,471,-8,18
2024-08-15 19:50:04,12,866.1,-117,464,-9,6
2024-08-15 20:30:05,12,865.9,-117,451,-7,5
