2024-09-02 12:03:29,2024-09-02 18:35:16,20,20,1.0
2024-09-02 18:43:37,2024-09-03 01:15:24,20,20,1.0
2024-09-03 01:23:44,2024-09-03 07:55:32,20,20,1.0
2024-09-03 08:03:52,2024-09-03 11:15:36,10,10,1.0
